url,favs_lognorm
https://habrahabr.ru/company/regberry/blog/319776/,0.19134292025613048
https://habrahabr.ru/company/dbtc/blog/319784/,0.06578630551946724
https://habrahabr.ru/post/319668/,0.00840355956027728
https://habrahabr.ru/company/vasexperts/blog/319624/,-0.42714049086487516
https://habrahabr.ru/company/smartprogress/blog/319648/,0.5230560927380694
https://habrahabr.ru/post/319826/,0.68597234883048
https://habrahabr.ru/company/payonline/blog/319738/,-1.1580156898837028
https://habrahabr.ru/post/319822/,-0.35426575482473094
https://habrahabr.ru/company/parallels/blog/319824/,-0.39395168610598574
https://habrahabr.ru/post/319832/,0.7442156767673106
https://habrahabr.ru/post/319830/,-0.6303986276764674
https://geektimes.ru/post/284726/,0.5706443437595933
https://habrahabr.ru/company/ruvds/blog/319834/,-0.3209354898379826
https://geektimes.ru/company/intel/blog/284686/,-0.9135693786757593
https://habrahabr.ru/post/319836/,-0.027638226284096824
https://habrahabr.ru/post/319838/,-0.0593085555280445
https://geektimes.ru/post/284730/,-1.2955102198382233
https://habrahabr.ru/post/319804/,0.886758780326104
https://geektimes.ru/company/dell/blog/284732/,0.2979571703743261
https://habrahabr.ru/company/1cloud/blog/319848/,0.7113204079711103
https://habrahabr.ru/post/319440/,1.1632897359173908
https://geektimes.ru/post/284736/,0.5812122395106829
https://habrahabr.ru/post/319842/,-0.6830258153507932
https://habrahabr.ru/post/319852/,1.3769547375397464
https://geektimes.ru/post/284734/,0.06582162020318909
https://habrahabr.ru/post/319858/,0.5542952293365667
https://habrahabr.ru/post/319722/,1.0889126646842966
https://habrahabr.ru/post/319868/,0.03861900381678383
https://habrahabr.ru/post/319860/,0.08649235697725025
https://habrahabr.ru/post/319862/,0.2689684208054745
https://geektimes.ru/post/284740/,0.09369060006579463
https://habrahabr.ru/company/postgrespro/blog/319770/,0.12030356475052317
https://habrahabr.ru/post/319872/,0.3968630444147481
https://geektimes.ru/company/mailru/blog/284742/,0.3823351575570461
https://geektimes.ru/company/tm/blog/284670/,-0.45542141418123644
https://geektimes.ru/post/284738/,0.009631444361718373
https://habrahabr.ru/post/319880/,0.05348228560424516
https://habrahabr.ru/company/yasno_tv/blog/319886/,0.4542349079427521
https://geektimes.ru/post/284830/,-1.1061157147951555
https://geektimes.ru/post/284832/,-0.22520479545256633
https://habrahabr.ru/company/oleg-bunin/blog/319888/,0.968007481926968
https://geektimes.ru/post/284838/,0.3181031947717858
https://habrahabr.ru/post/319876/,0.9678460778404461
https://habrahabr.ru/post/319796/,0.06029240322419415
https://geektimes.ru/post/284840/,1.324513559530984
https://habrahabr.ru/post/319896/,-1.0942825262943097
https://habrahabr.ru/post/319902/,-0.8464740956822387
https://habrahabr.ru/post/319898/,0.828016817525075
https://habrahabr.ru/post/319586/,-0.067578976531488
https://habrahabr.ru/company/kingservers/blog/319904/,0.11447873675548981
https://geektimes.ru/post/284844/,-0.8999073003107667
https://habrahabr.ru/company/devexpress/blog/319906/,-0.33212340350318786
https://habrahabr.ru/post/319820/,0.8731405143460219
https://habrahabr.ru/company/mosigra/blog/319914/,0.8616031538358447
https://habrahabr.ru/company/croc/blog/319908/,-0.3012032311664386
https://habrahabr.ru/company/panda/blog/319916/,-0.8521503246557905
https://geektimes.ru/post/284834/,-0.19981842944582234
https://habrahabr.ru/company/cisco/blog/319910/,0.47510740392269357
https://habrahabr.ru/post/319900/,0.2798267951579917
https://habrahabr.ru/post/319918/,0.45971219673595987
https://habrahabr.ru/post/319922/,-0.3325833580327964
https://habrahabr.ru/company/zadarma/blog/319726/,0.1681728362833626
https://habrahabr.ru/post/308220/,1.1338768084959914
https://geektimes.ru/post/284850/,-0.4029162232973926
https://habrahabr.ru/company/squadra-group/blog/319878/,-0.1928901233182904
https://habrahabr.ru/post/319932/,1.188553860308329
https://geektimes.ru/post/284854/,-0.05034514879634932
https://habrahabr.ru/company/regionsoft/blog/319928/,0.31589239861762153
https://habrahabr.ru/post/319936/,0.8785013029817429
https://geektimes.ru/post/284852/,0.06189065233985205
https://habrahabr.ru/company/jetinfosystems/blog/319948/,-0.7380078154214221
https://habrahabr.ru/company/wrike/blog/319944/,0.7633755163488276
https://habrahabr.ru/company/geekbrains/blog/319938/,0.3512377646954677
https://habrahabr.ru/post/319950/,0.17308627052111783
https://geektimes.ru/company/legoeducation/blog/284858/,0.2709806189063061
https://geektimes.ru/post/284864/,-0.7479014817256476
https://geektimes.ru/post/284866/,-0.8212592832967914
https://habrahabr.ru/company/innopolis_university/blog/319960/,-0.19164829507479927
https://habrahabr.ru/company/redmadrobot/blog/319806/,-0.036439260604276706
https://geektimes.ru/post/284868/,0.11061084434961324
https://habrahabr.ru/company/jugru/blog/319854/,0.054299346689700524
https://geektimes.ru/company/lenovo/blog/284860/,-1.0130998928286992
https://habrahabr.ru/company/darta_systems/blog/319958/,-0.7583788250304583
https://habrahabr.ru/company/microsoft/blog/319962/,0.36264486805859747
https://habrahabr.ru/post/319942/,-0.5394600378288134
https://geektimes.ru/post/284870/,-1.4240813814975908
https://habrahabr.ru/post/319912/,0.060075784537180654
https://geektimes.ru/company/dadget/blog/284874/,1.0112453727287338
https://geektimes.ru/company/gearbest/blog/284876/,0.0491088695314319
https://habrahabr.ru/company/sendpulse/blog/319964/,0.19433312968295693
https://habrahabr.ru/post/319966/,0.08522148736200638
https://geektimes.ru/post/284882/,0.4109071271889102
https://geektimes.ru/post/284880/,-0.6052839107691402
https://habrahabr.ru/company/appodeal/blog/319970/,0.17189683242110115
https://habrahabr.ru/post/319974/,-0.2642748599957074
https://habrahabr.ru/post/319686/,0.539996773361913
https://geektimes.ru/post/284878/,0.8325496373060197
https://habrahabr.ru/post/319976/,0.4801734837466039
https://geektimes.ru/post/284888/,0.4986975597169838
https://geektimes.ru/post/284890/,0.07876693653150635
https://habrahabr.ru/post/319978/,1.1187948105348966
https://geektimes.ru/post/284892/,-0.2321925667209387
https://habrahabr.ru/post/318846/,0.8617450944406921
https://geektimes.ru/post/284898/,-0.9487732976552139
https://geektimes.ru/post/284902/,0.8291086011879343
https://habrahabr.ru/post/319982/,-0.30315276614603437
https://habrahabr.ru/company/it-grad/blog/319612/,0.04298997612074195
https://geektimes.ru/company/audiomania/blog/284872/,-1.2672336934481254
https://habrahabr.ru/post/319984/,0.696542210869583
https://geektimes.ru/post/284904/,0.22722185223511657
https://habrahabr.ru/company/softline/blog/319814/,0.19292783854756534
https://habrahabr.ru/company/microsoft/blog/319986/,0.051202802736417974
https://habrahabr.ru/company/Voximplant/blog/319866/,-0.7896862376848356
https://habrahabr.ru/post/319996/,0.5753052199362125
https://geektimes.ru/post/284906/,0.7521501022270332
https://habrahabr.ru/company/payonline/blog/312398/,-0.19192505322234507
https://habrahabr.ru/company/google/blog/319772/,0.04214347202258147
https://habrahabr.ru/company/mailru/blog/319956/,1.0131364612984255
https://habrahabr.ru/company/virtuozzo/blog/319998/,0.6988444599297635
https://habrahabr.ru/company/ruvds/blog/320002/,-0.1895307235303558
https://habrahabr.ru/company/dataline/blog/319926/,-0.7487995447677129
https://habrahabr.ru/post/320006/,1.9084882900071658
https://geektimes.ru/post/284910/,0.9320898162041997
https://habrahabr.ru/company/badoo/blog/319934/,0.2799277117280405
https://habrahabr.ru/company/parallels/blog/319994/,-0.11446461789314841
https://habrahabr.ru/company/everydaytools/blog/320000/,1.1041039176580834
https://geektimes.ru/post/284914/,0.060708770491485625
https://habrahabr.ru/company/surfingbird/blog/320012/,-0.6950016894368287
https://habrahabr.ru/post/320014/,1.163162217838697
https://habrahabr.ru/company/pc-administrator/blog/320016/,0.32994779813664105
https://geektimes.ru/post/284916/,-1.3902888954379964
https://geektimes.ru/post/284920/,0.5908993687191818
https://geektimes.ru/company/nag/blog/284912/,-0.14224243653365554
https://geektimes.ru/post/284918/,-0.11909081302449726
https://habrahabr.ru/company/spbifmo/blog/320020/,-0.5774352313610555
https://habrahabr.ru/company/1cloud/blog/320026/,-0.08678879415220503
https://geektimes.ru/post/284922/,0.4663241856142819
https://habrahabr.ru/post/319864/,1.3155064946785733
https://habrahabr.ru/post/320034/,0.3639560877747956
https://habrahabr.ru/post/320036/,1.2285845553410932
https://geektimes.ru/post/284846/,0.8556899032125874
https://habrahabr.ru/company/mipt/blog/320042/,-0.6941170082434999
https://habrahabr.ru/company/oleg-bunin/blog/320044/,0.6120764846877604
https://habrahabr.ru/post/320046/,0.35512453472607436
https://habrahabr.ru/company/nanosoft/blog/320048/,0.44301687203028084
https://geektimes.ru/company/top3dshop/blog/284928/,-0.17257004684327995
https://habrahabr.ru/post/320050/,1.1043288579918997
https://geektimes.ru/post/282532/,0.21482350020906762
https://habrahabr.ru/post/320054/,0.015725850933222
https://geektimes.ru/post/284934/,0.7196952662151291
https://geektimes.ru/post/284936/,-0.7648397745564269
https://habrahabr.ru/company/kaspersky/blog/320060/,-0.25486343913647075
https://habrahabr.ru/company/meduza/blog/320062/,0.2955027995503244
https://habrahabr.ru/company/piter/blog/320064/,0.29696184928670843
https://geektimes.ru/post/284940/,0.8610415876660102
https://geektimes.ru/company/pult/blog/284942/,-0.505098520818171
https://geektimes.ru/post/284938/,0.32049187187084555
https://geektimes.ru/post/284944/,0.8181114308018596
https://geektimes.ru/post/284930/,-0.13943581597467417
https://habrahabr.ru/post/320066/,-0.2495347690410059
https://geektimes.ru/post/284946/,0.09764505317162903
https://habrahabr.ru/post/320070/,0.6830381806460001
https://habrahabr.ru/post/320072/,0.5243195844164922
https://geektimes.ru/post/284950/,0.3591718253452951
https://habrahabr.ru/post/319894/,1.514359237416053
https://geektimes.ru/post/284954/,-0.5125169960360223
https://geektimes.ru/post/284956/,0.7211495813098571
https://habrahabr.ru/post/320080/,1.1252365632858257
https://habrahabr.ru/post/320082/,0.32258296472392706
https://geektimes.ru/post/284958/,0.30224743531022297
https://habrahabr.ru/post/320086/,-0.5957532857355838
https://habrahabr.ru/company/pushall/blog/320090/,0.2592391188261476
https://habrahabr.ru/post/319542/,0.7125931897950866
https://habrahabr.ru/post/320092/,-0.09378454328443842
https://habrahabr.ru/post/320098/,0.10520083591172123
https://geektimes.ru/post/284964/,-0.8942316809924009
https://geektimes.ru/post/284966/,-0.6699571370277687
https://geektimes.ru/post/284968/,0.5111432736045778
https://habrahabr.ru/company/3cx/blog/320102/,-0.7414098075696908
https://habrahabr.ru/post/320100/,0.6642299414988428
https://geektimes.ru/post/284972/,-0.6363005645254339
https://habrahabr.ru/post/320104/,0.7911224480647303
https://habrahabr.ru/post/320108/,0.5272048307643539
https://habrahabr.ru/post/320110/,0.8114939493392249
https://habrahabr.ru/post/320114/,0.15395365874802813
https://habrahabr.ru/post/320116/,-0.9438321124235818
https://geektimes.ru/post/284974/,1.5060981642904512
https://habrahabr.ru/post/320320/,-0.3158515322340883
https://geektimes.ru/post/284976/,0.3478750676138233
https://geektimes.ru/post/284962/,0.6121157426425847
https://geektimes.ru/post/284978/,0.6138818074685691
https://habrahabr.ru/post/320122/,0.5161573518081133
https://habrahabr.ru/post/320124/,0.9048831792719725
https://habrahabr.ru/post/320134/,0.3063837255298517
https://habrahabr.ru/post/320136/,0.06384006110999733
https://geektimes.ru/post/284970/,0.6263477799839967
https://geektimes.ru/post/284984/,-0.10427449596831745
https://habrahabr.ru/post/320142/,0.9995888056988972
https://geektimes.ru/post/284894/,0.06265366495340789
https://habrahabr.ru/post/320148/,-0.5793016703835276
https://geektimes.ru/company/madrobots/blog/284988/,-0.14326427541605005
https://habrahabr.ru/post/320076/,-0.9447013314721521
https://habrahabr.ru/post/320154/,0.37515292246875664
https://habrahabr.ru/post/320156/,0.5775260315621924
https://habrahabr.ru/company/kingservers/blog/320160/,0.7683250990468065
https://habrahabr.ru/company/zfort/blog/320166/,0.8587551053437342
https://habrahabr.ru/post/320168/,0.501152356580301
https://habrahabr.ru/post/320106/,1.277591821096335
https://geektimes.ru/post/284992/,0.04147528080816218
https://habrahabr.ru/post/320172/,0.7396643549379672
https://geektimes.ru/post/284996/,0.6569431047472429
https://geektimes.ru/post/284386/,0.7260178339593847
https://geektimes.ru/post/284980/,0.18876093774747663
https://habrahabr.ru/post/320178/,0.32488216962070504
https://habrahabr.ru/post/320176/,0.0587740288901869
https://habrahabr.ru/post/320132/,0.5552473161674663
https://habrahabr.ru/post/320180/,-0.5640400520149434
https://habrahabr.ru/company/bizone/blog/320032/,0.401274731432954
https://habrahabr.ru/post/320174/,0.2480030636668421
https://geektimes.ru/company/nag/blog/284998/,0.08275034973035995
https://geektimes.ru/post/285002/,0.7966934358029498
https://habrahabr.ru/post/320120/,0.15518273518029593
https://habrahabr.ru/post/320184/,1.1991392275471486
https://habrahabr.ru/post/320150/,1.605698033658923
https://geektimes.ru/post/285004/,0.17477426857891307
https://habrahabr.ru/post/319644/,0.7620780593949904
https://habrahabr.ru/post/317798/,-0.21525568502453968
https://geektimes.ru/post/285008/,1.7109837751627712
https://geektimes.ru/company/asus/blog/285010/,0.3764175244111873
https://habrahabr.ru/post/320196/,0.7845988653766219
https://habrahabr.ru/company/mailru/blog/320198/,-1.6343142638021835
https://geektimes.ru/post/284990/,1.1262943667858039
https://geektimes.ru/post/285012/,-0.3732154130710368
https://habrahabr.ru/company/parallels/blog/320190/,-0.12823280681624305
https://habrahabr.ru/company/antilatency/blog/320204/,0.7167521338583825
https://habrahabr.ru/post/320084/,0.31490063502788623
https://habrahabr.ru/post/320206/,0.9089745028572255
https://geektimes.ru/company/lakhta_center/blog/284696/,0.11053986764099744
https://habrahabr.ru/post/320212/,0.21904465472200677
https://geektimes.ru/company/mvideo/blog/284908/,0.5004614829100348
https://geektimes.ru/post/285016/,0.03934769463388616
https://habrahabr.ru/company/neobit/blog/320188/,0.5082919657266232
https://habrahabr.ru/post/320058/,0.08214933410985031
https://habrahabr.ru/post/320210/,-0.6601533274204824
https://habrahabr.ru/post/320140/,0.9949976546604411
https://habrahabr.ru/company/ruvds/blog/320218/,-0.2919059103500793
https://geektimes.ru/post/285020/,0.7963225158913138
https://habrahabr.ru/post/320222/,-0.20344062961421294
https://habrahabr.ru/post/320224/,0.6386005738418621
https://habrahabr.ru/company/infowatch/blog/320226/,0.17039755489203817
https://geektimes.ru/post/284948/,0.21493101260759245
https://habrahabr.ru/company/pt/blog/320228/,0.44927435386286513
https://habrahabr.ru/post/320240/,0.6592224579232304
https://geektimes.ru/post/285030/,0.04598639705302806
https://geektimes.ru/company/gearbest/blog/285032/,0.5286607033929006
https://habrahabr.ru/post/320234/,0.5127963357482216
https://habrahabr.ru/company/fujitsu/blog/320230/,-0.9852093453595563
https://habrahabr.ru/company/everydaytools/blog/319990/,0.8238150147332687
https://habrahabr.ru/post/320242/,0.1565831484988052
https://geektimes.ru/post/285028/,-1.774136073542933
https://geektimes.ru/company/lenovo/blog/285036/,-0.6065038763847174
https://habrahabr.ru/company/microsoft/blog/320238/,0.4849542165952418
https://habrahabr.ru/company/muk/blog/320248/,0.03128859252069558
https://geektimes.ru/post/281804/,1.1883018679896782
https://geektimes.ru/post/285038/,-0.7184965011756302
https://habrahabr.ru/post/320252/,-0.27966605221195057
https://geektimes.ru/post/285040/,0.5718957983039963
https://geektimes.ru/post/285042/,-0.42767829902940074
https://geektimes.ru/company/lamptest/blog/285034/,-0.7351062634713521
https://geektimes.ru/post/285046/,0.16105771430949242
https://geektimes.ru/company/waves/blog/282352/,0.5387986974289741
https://geektimes.ru/post/285044/,0.4733213042028308
